player,club,apps,start,end
http://www.wikidata.org/entity/Q396154,http://www.wikidata.org/entity/Q2739,168.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q6651,11.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q6767,23.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q2756,3.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q2739,3.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q2768,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q2768,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401166,http://www.wikidata.org/entity/Q8416,11.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015445,http://www.wikidata.org/entity/Q6651,57.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015452,http://www.wikidata.org/entity/Q6630,128.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015452,http://www.wikidata.org/entity/Q6641,89.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015452,http://www.wikidata.org/entity/Q2798,1.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015488,http://www.wikidata.org/entity/Q6630,31.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015488,http://www.wikidata.org/entity/Q6664,27.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015488,http://www.wikidata.org/entity/Q8476,67.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015488,http://www.wikidata.org/entity/Q6703,19.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4018254,http://www.wikidata.org/entity/Q6641,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4020123,http://www.wikidata.org/entity/Q6641,47.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4024799,http://www.wikidata.org/entity/Q8615,16.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4024844,http://www.wikidata.org/entity/Q2756,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4025478,http://www.wikidata.org/entity/Q6641,2.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3879506,http://www.wikidata.org/entity/Q6690,14.0,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1917,http://www.wikidata.org/entity/Q2739,183.0,2004-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1923,http://www.wikidata.org/entity/Q2739,84.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1923,http://www.wikidata.org/entity/Q8476,67.0,2020-07-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1923,http://www.wikidata.org/entity/Q6641,10.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q51389133,http://www.wikidata.org/entity/Q2768,99.0,2018-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q51855361,http://www.wikidata.org/entity/Q6690,2.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560501,http://www.wikidata.org/entity/Q2798,32.0,2000-07-16T00:00:00Z,2001-09-15T00:00:00Z
http://www.wikidata.org/entity/Q560651,http://www.wikidata.org/entity/Q2798,78.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560651,http://www.wikidata.org/entity/Q2768,43.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560651,http://www.wikidata.org/entity/Q8476,67.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q561227,http://www.wikidata.org/entity/Q2756,49.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5644022,http://www.wikidata.org/entity/Q6641,5.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570178,http://www.wikidata.org/entity/Q2756,1.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573195,http://www.wikidata.org/entity/Q2756,84.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q577481,http://www.wikidata.org/entity/Q2798,67.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q577481,http://www.wikidata.org/entity/Q2768,35.0,2023-09-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q577885,http://www.wikidata.org/entity/Q6664,14.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q578117,http://www.wikidata.org/entity/Q2739,8.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q578117,http://www.wikidata.org/entity/Q8476,19.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579329,http://www.wikidata.org/entity/Q6641,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5830311,http://www.wikidata.org/entity/Q2798,0.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583773,http://www.wikidata.org/entity/Q2798,17.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584187,http://www.wikidata.org/entity/Q2768,10.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584187,http://www.wikidata.org/entity/Q2756,59.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584219,http://www.wikidata.org/entity/Q6767,33.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584313,http://www.wikidata.org/entity/Q2768,48.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584957,http://www.wikidata.org/entity/Q8408,82.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5849772,http://www.wikidata.org/entity/Q2798,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5857840,http://www.wikidata.org/entity/Q6651,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587731,http://www.wikidata.org/entity/Q6767,67.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587731,http://www.wikidata.org/entity/Q2756,14.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587731,http://www.wikidata.org/entity/Q2768,12.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587731,http://www.wikidata.org/entity/Q2798,107.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587731,http://www.wikidata.org/entity/Q2798,26.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q589641,http://www.wikidata.org/entity/Q8416,29.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q589641,http://www.wikidata.org/entity/Q8639,27.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q590048,http://www.wikidata.org/entity/Q8639,76.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q590048,http://www.wikidata.org/entity/Q6641,65.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q591443,http://www.wikidata.org/entity/Q6664,3.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5924568,http://www.wikidata.org/entity/Q6690,68.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5930915,http://www.wikidata.org/entity/Q6767,12.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5934128,http://www.wikidata.org/entity/Q6767,21.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594188,http://www.wikidata.org/entity/Q8408,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594188,http://www.wikidata.org/entity/Q6664,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594688,http://www.wikidata.org/entity/Q8639,28.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594865,http://www.wikidata.org/entity/Q6651,207.0,2002-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594865,http://www.wikidata.org/entity/Q8639,32.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5951122,http://www.wikidata.org/entity/Q6767,4.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5951550,http://www.wikidata.org/entity/Q2798,102.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596555,http://www.wikidata.org/entity/Q6641,18.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596555,http://www.wikidata.org/entity/Q2739,6.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596555,http://www.wikidata.org/entity/Q6630,73.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596555,http://www.wikidata.org/entity/Q2768,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596555,http://www.wikidata.org/entity/Q2739,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q597502,http://www.wikidata.org/entity/Q6703,25.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5980880,http://www.wikidata.org/entity/Q6767,73.0,2004-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5989408,http://www.wikidata.org/entity/Q6651,31.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5994787,http://www.wikidata.org/entity/Q6767,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5997187,http://www.wikidata.org/entity/Q2798,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5997187,http://www.wikidata.org/entity/Q6641,0.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61594963,http://www.wikidata.org/entity/Q2739,0.0,2014-07-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q61594963,http://www.wikidata.org/entity/Q2739,0.0,2013-08-01T00:00:00Z,2014-06-01T00:00:00Z
http://www.wikidata.org/entity/Q61744153,http://www.wikidata.org/entity/Q8615,39.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42320255,http://www.wikidata.org/entity/Q8615,151.0,2016-08-11T00:00:00Z,
http://www.wikidata.org/entity/Q3870519,http://www.wikidata.org/entity/Q8615,26.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3870519,http://www.wikidata.org/entity/Q6630,11.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3870614,http://www.wikidata.org/entity/Q8639,113.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3870614,http://www.wikidata.org/entity/Q8639,12.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876202,http://www.wikidata.org/entity/Q8603,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876202,http://www.wikidata.org/entity/Q8603,88.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876207,http://www.wikidata.org/entity/Q8408,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876207,http://www.wikidata.org/entity/Q6690,29.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876207,http://www.wikidata.org/entity/Q8615,25.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876207,http://www.wikidata.org/entity/Q8639,86.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876305,http://www.wikidata.org/entity/Q8615,55.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876305,http://www.wikidata.org/entity/Q6703,2.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876305,http://www.wikidata.org/entity/Q8615,68.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876338,http://www.wikidata.org/entity/Q6664,50.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876400,http://www.wikidata.org/entity/Q6630,7.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3876451,http://www.wikidata.org/entity/Q8476,67.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3886371,http://www.wikidata.org/entity/Q8615,48.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3886371,http://www.wikidata.org/entity/Q8416,4.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3892808,http://www.wikidata.org/entity/Q6641,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3892808,http://www.wikidata.org/entity/Q8476,6.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3893497,http://www.wikidata.org/entity/Q2739,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q389766,http://www.wikidata.org/entity/Q8476,23.0,2009-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q389766,http://www.wikidata.org/entity/Q6651,15.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42433448,http://www.wikidata.org/entity/Q6630,30.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q577481,http://www.wikidata.org/entity/Q2768,0.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q3817004,http://www.wikidata.org/entity/Q8639,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3817012,http://www.wikidata.org/entity/Q8476,0.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3817795,http://www.wikidata.org/entity/Q6690,72.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826420,http://www.wikidata.org/entity/Q2756,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826420,http://www.wikidata.org/entity/Q2756,2.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3829258,http://www.wikidata.org/entity/Q6630,13.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q385942,http://www.wikidata.org/entity/Q8639,64.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q386117,http://www.wikidata.org/entity/Q8476,17.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q386117,http://www.wikidata.org/entity/Q8603,23.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387003,http://www.wikidata.org/entity/Q2798,12.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387003,http://www.wikidata.org/entity/Q8639,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387003,http://www.wikidata.org/entity/Q6703,95.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387003,http://www.wikidata.org/entity/Q6641,52.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387816,http://www.wikidata.org/entity/Q6641,145.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3903450,http://www.wikidata.org/entity/Q6703,28.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3903821,http://www.wikidata.org/entity/Q6703,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3904144,http://www.wikidata.org/entity/Q6767,4.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3904144,http://www.wikidata.org/entity/Q2768,14.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3904283,http://www.wikidata.org/entity/Q6651,14.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3909869,http://www.wikidata.org/entity/Q2798,16.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3909915,http://www.wikidata.org/entity/Q6690,13.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42316627,http://www.wikidata.org/entity/Q8603,1.0,2019-07-17T00:00:00Z,2019-09-02T00:00:00Z
http://www.wikidata.org/entity/Q42316627,http://www.wikidata.org/entity/Q6630,20.0,2019-09-02T00:00:00Z,2020-08-30T00:00:00Z
http://www.wikidata.org/entity/Q42317168,http://www.wikidata.org/entity/Q8416,30.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42320255,http://www.wikidata.org/entity/Q2768,0.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508075,http://www.wikidata.org/entity/Q2756,23.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508388,http://www.wikidata.org/entity/Q6641,75.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508388,http://www.wikidata.org/entity/Q8615,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508388,http://www.wikidata.org/entity/Q8639,25.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509292,http://www.wikidata.org/entity/Q2739,0.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509292,http://www.wikidata.org/entity/Q2739,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509292,http://www.wikidata.org/entity/Q6630,13.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509292,http://www.wikidata.org/entity/Q2756,76.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509374,http://www.wikidata.org/entity/Q2798,20.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509996,http://www.wikidata.org/entity/Q2768,49.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509996,http://www.wikidata.org/entity/Q6641,353.0,2000-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510039,http://www.wikidata.org/entity/Q8603,72.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510039,http://www.wikidata.org/entity/Q2798,140.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510210,http://www.wikidata.org/entity/Q6641,16.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510596,http://www.wikidata.org/entity/Q6664,17.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510596,http://www.wikidata.org/entity/Q6664,46.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510596,http://www.wikidata.org/entity/Q8603,11.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109463,http://www.wikidata.org/entity/Q8639,16.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109463,http://www.wikidata.org/entity/Q6641,0.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109577,http://www.wikidata.org/entity/Q8416,0.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5110006,http://www.wikidata.org/entity/Q6703,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511055,http://www.wikidata.org/entity/Q6630,32.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511055,http://www.wikidata.org/entity/Q2798,2.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511055,http://www.wikidata.org/entity/Q2756,39.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511092,http://www.wikidata.org/entity/Q2768,44.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5129331,http://www.wikidata.org/entity/Q6690,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5129331,http://www.wikidata.org/entity/Q2739,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5129354,http://www.wikidata.org/entity/Q6641,10.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5129410,http://www.wikidata.org/entity/Q6690,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513088,http://www.wikidata.org/entity/Q8615,12.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513088,http://www.wikidata.org/entity/Q6690,15.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513874,http://www.wikidata.org/entity/Q8639,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q514037,http://www.wikidata.org/entity/Q8408,64.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q514341,http://www.wikidata.org/entity/Q2756,4.0,2008-09-01T00:00:00Z,2008-12-01T00:00:00Z
http://www.wikidata.org/entity/Q515208,http://www.wikidata.org/entity/Q8603,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
